Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-December-2017,71.50,72.50,69.20,70.55,71.589094997189432265,3558,26,254714.00,1950,54.81,3.30,-0.95
26-December-2017,71.50,72.55,70.30,71.55,71.355143283087626304,6037,71,430771.00,3361,55.67,2.25,0.05
22-December-2017,71.90,74.50,71.50,72.85,73.301932205656214481,14957,137,1096377.00,10027,67.04,3.00,0.95
21-December-2017,70.75,70.75,69.90,70.40,70.360145647136709698,3021,43,212558.00,1774,58.72,0.85,-0.35
20-December-2017,69.75,71.00,69.30,69.90,70.225212819228843264,7988,77,560959.00,4674,58.51,1.70,0.15
19-December-2017,69.35,69.70,68.55,69.65,69.119586809694080254,2517,21,173974.00,1817,72.19,1.15,0.30
18-December-2017,66.50,70.40,58.00,69.10,69.187147924055914875,4793,81,331614.00,3339,69.66,12.40,2.60
15-December-2017,68.95,68.95,67.15,67.55,67.912133891213389121,1673,18,113617.00,1112,66.47,1.80,-1.40
14-December-2017,69.30,69.30,67.65,67.75,68.232571428571428571,3500,46,238814.00,2218,63.37,1.65,-1.55
13-December-2017,68.20,69.25,68.20,68.35,68.444489795918367346,2450,14,167689.00,2050,83.67,1.05,0.15
12-December-2017,68.00,69.90,67.70,67.95,68.571710644408544246,11142,78,764026.00,7140,64.08,2.20,-0.05
11-December-2017,68.50,69.30,68.10,68.40,68.586113919784293899,2967,20,203495.00,2615,88.14,1.20,-0.10
8-December-2017,67.95,69.20,67.00,67.40,67.717935071846726982,1879,31,127242.00,1565,83.29,2.20,-0.55
7-December-2017,67.20,69.25,67.20,68.25,68.841699942954934398,3506,27,241359.00,3295,93.98,2.05,1.05
6-December-2017,69.80,69.80,67.80,68.00,68.325219084712755598,2054,23,140340.00,1549,75.41,2.00,-1.80
5-December-2017,69.50,69.90,68.00,68.50,69.110868377935554341,7324,91,506168.00,4337,59.22,1.90,-1.00
4-December-2017,69.50,70.75,67.20,68.15,68.959418748892433102,5643,79,389138.00,4448,78.82,3.55,-1.35
1-December-2017,74.50,74.50,70.00,70.55,71.400428990742831338,8858,112,632465.00,5996,67.69,4.50,-3.95
30-November-2017,69.55,75.70,68.05,72.00,72.791688775264097245,41462,446,3018089.00,18290,44.11,7.65,2.45
29-November-2017,68.00,73.15,68.00,70.65,71.534166341272940257,43537,449,3114383.00,14004,32.17,5.15,2.65
28-November-2017,68.00,68.50,68.00,68.00,68.241109409562702058,5877,30,401053.00,4917,83.67,0.50,0.00
27-November-2017,68.00,69.60,68.00,69.25,68.693369746624184494,6591,64,452758.00,4255,64.56,1.60,1.25
24-November-2017,66.80,69.40,66.80,68.65,68.395162018232692481,11079,126,757750.00,7307,65.95,2.60,1.85
23-November-2017,66.50,67.30,66.00,66.00,66.479734451432564640,2862,24,190265.00,2457,85.85,1.30,-0.50
22-November-2017,67.85,67.85,66.00,66.00,67.011111111111111111,2070,18,138713.00,1920,92.75,1.85,-1.85
21-November-2017,66.70,67.50,66.40,66.90,67.043499275012083131,2069,40,138713.00,1134,54.81,1.10,0.20
20-November-2017,65.10,66.95,63.15,66.35,65.770443711037770443,2727,22,179356.00,2190,80.31,3.80,1.25
17-November-2017,65.60,68.70,65.10,65.55,66.208797176215042085,3683,51,243847.00,2300,62.45,3.60,-0.05
16-November-2017,64.15,65.90,64.05,65.05,64.717281879194630872,3576,46,231429.00,2498,69.85,1.85,0.90
15-November-2017,66.50,66.70,63.50,63.95,65.140898226191973833,7949,95,517805.00,5025,63.22,3.20,-2.55
14-November-2017,68.20,68.65,66.50,67.35,67.800940899735371949,3401,41,230591.00,2995,88.06,2.15,-0.85
13-November-2017,70.80,71.80,68.20,68.25,69.606074425392192630,10964,110,763161.00,5965,54.41,3.60,-2.55
10-November-2017,70.85,71.70,67.50,68.55,69.759859323249223204,29287,308,2043057.00,13086,44.68,4.20,-2.30
9-November-2017,70.00,70.25,66.20,67.60,68.149118500334746708,22405,186,1526881.00,8678,38.73,4.05,-2.40
8-November-2017,70.30,72.70,68.00,68.55,70.546152378125066265,47159,482,3326886.00,16390,34.75,4.70,-1.75
7-November-2017,62.95,69.95,62.50,67.60,67.583660431929060657,62927,565,4252837.00,32432,51.54,7.45,4.65
6-November-2017,62.00,62.70,61.00,62.00,61.860748959778085991,3605,27,223008.00,3306,91.71,1.70,0.00
3-November-2017,62.10,63.05,62.00,62.20,62.372757993241486872,3847,34,239948.00,3145,81.75,1.05,0.10
2-November-2017,62.15,63.00,61.75,61.85,62.080633006782215523,11943,61,741429.00,9323,78.06,1.25,-0.30
1-November-2017,62.75,63.80,62.55,63.15,63.231824190350297422,6052,81,382679.00,3798,62.76,1.25,0.40
31-October-2017,62.50,62.90,61.00,61.95,61.957812045388420133,10311,127,638847.00,6745,65.42,1.90,-0.55
30-October-2017,66.25,66.25,57.00,62.10,61.696818530663503802,28666,390,1768601.00,13872,48.39,9.25,-4.15
27-October-2017,67.80,68.95,66.25,67.00,67.871818602498843128,2161,27,146671.00,2156,99.77,2.70,-0.80
26-October-2017,69.10,70.00,68.00,68.25,68.500322788896061975,7745,74,530535.00,5196,67.09,2.00,-0.85
25-October-2017,69.65,69.80,68.20,68.80,69.369168356997971602,1479,24,102597.00,679,45.91,1.60,-0.85
24-October-2017,67.70,69.10,67.60,67.80,68.497593261131167268,3324,54,227686.00,1917,57.67,1.50,0.10
23-October-2017,69.15,69.15,68.00,68.10,68.489634748272458045,4052,33,277520.00,3770,93.04,1.15,-1.05
19-October-2017,69.90,69.90,68.50,68.80,69.252257036643653744,1883,22,130402.00,1611,85.55,1.40,-1.10
18-October-2017,68.00,69.10,68.00,69.10,68.654002713704206241,737,11,50598.00,712,96.61,1.10,1.10
17-October-2017,68.40,70.05,67.00,67.30,68.520218120805369127,11920,126,816761.00,6000,50.34,3.05,-1.10
16-October-2017,69.50,70.00,68.20,68.40,69.115044247787610619,2825,47,195250.00,1584,56.07,1.80,-1.10
13-October-2017,69.00,71.75,68.00,68.65,70.155954891354176217,10907,160,765191.00,3263,29.92,3.75,-0.35
12-October-2017,69.00,69.90,67.65,68.80,68.939958592132505175,10143,109,699258.00,5308,52.33,2.25,-0.20
11-October-2017,69.10,69.35,66.20,67.90,68.263065326633165829,3980,48,271687.00,2136,53.67,3.15,-1.20
10-October-2017,70.50,70.80,69.40,69.75,70.169986419194205522,4418,44,310011.00,2581,58.42,1.40,-0.75
9-October-2017,67.50,71.75,66.70,69.95,68.992377786692647143,17449,263,1203848.00,5797,33.22,5.05,2.45
6-October-2017,65.50,67.80,65.10,65.95,65.702287260206591244,8132,86,534291.00,4525,55.64,2.70,0.45
5-October-2017,64.30,65.40,63.50,64.10,64.357262103505843071,1797,24,115650.00,1697,94.44,1.90,-0.20
4-October-2017,65.95,66.00,64.05,64.05,65.149323017408123791,2585,22,168411.00,1720,66.54,1.95,-1.90
3-October-2017,65.25,66.00,63.90,65.00,64.944872554831061055,3374,47,219124.00,2539,75.25,2.10,-0.25
29-September-2017,65.05,67.00,63.50,64.75,65.202409638554216867,2075,25,135295.00,1500,72.29,3.50,-0.30
28-September-2017,65.00,65.50,64.55,65.10,65.314381270903010033,1495,7,97645.00,1395,93.31,0.95,0.10
27-September-2017,65.60,66.35,64.00,65.65,65.032019432483162194,9057,102,588995.00,6224,68.72,2.35,0.05
26-September-2017,67.00,67.00,63.90,65.60,65.427062261182288154,4449,51,291085.00,2866,64.42,3.10,-1.40
25-September-2017,67.45,67.45,65.00,65.50,65.817737430167597765,4296,62,282753.00,3059,71.21,2.45,-1.95
22-September-2017,69.25,69.25,67.35,67.45,68.195518207282913165,1785,25,121729.00,1230,68.91,1.90,-1.80
21-September-2017,71.05,71.05,69.15,69.70,70.147635068276271521,5053,59,354456.00,3291,65.13,1.90,-1.35
20-September-2017,68.70,71.25,68.70,69.65,69.904910929224843524,4154,73,290385.00,2271,54.67,2.55,0.95
19-September-2017,68.00,69.00,67.65,67.95,68.226100331282536677,8452,69,576647.00,6321,74.79,1.35,-0.05
18-September-2017,70.55,70.55,67.05,68.25,68.864239620114452696,8213,91,565582.00,5065,61.67,3.50,-2.30
15-September-2017,68.05,71.00,67.65,70.35,69.807854908260759279,23654,203,1651235.00,9678,40.91,3.35,2.30
14-September-2017,68.00,69.65,68.00,68.50,68.571616294349540078,5327,55,365281.00,3317,62.27,1.65,0.50
13-September-2017,69.15,69.85,68.80,69.00,69.137161084529505582,3135,24,216745.00,3125,99.68,1.05,-0.15
12-September-2017,71.00,71.05,69.00,69.60,69.963541666666666666,2304,42,161196.00,2091,90.76,2.05,-1.40
11-September-2017,72.30,72.30,70.55,70.85,71.565650644783118405,5118,56,366273.00,3240,63.31,1.75,-1.45
8-September-2017,71.95,74.10,71.00,72.30,73.051518127506342581,24438,274,1785233.00,12940,52.95,3.10,0.35
7-September-2017,70.90,74.80,70.00,71.55,72.323287850528451294,30561,524,2210272.00,8299,27.16,4.80,0.65
6-September-2017,70.00,70.30,68.25,69.75,69.483299756123422754,9431,54,655297.00,8834,93.67,2.05,-0.25
5-September-2017,69.90,71.85,69.75,70.05,70.744226428199340163,5759,72,407416.00,3240,56.26,2.10,0.15
4-September-2017,67.50,71.25,67.00,69.75,69.693596648713345302,21723,281,1513954.00,9595,44.17,4.25,2.25
1-September-2017,70.50,70.50,65.00,67.35,66.913733905579399141,9320,140,623636.00,4748,50.94,5.50,-3.15
31-August-2017,67.95,68.20,65.20,67.45,66.934285456024586459,11063,86,740494.00,,,3.00,-0.50
30-August-2017,67.50,69.00,66.50,67.00,67.679588977113498365,4282,44,289804.00,3165,73.91,2.50,-0.50
29-August-2017,69.40,69.40,66.70,66.90,67.686853766617429837,2708,42,183296.00,1062,39.22,2.70,-2.50
28-August-2017,68.10,68.50,67.60,68.05,67.970968870234347674,2859,38,194329.00,2316,81.01,0.90,-0.05
24-August-2017,65.80,67.00,65.80,67.00,66.821381434227892652,2273,28,151885.00,2190,96.35,1.20,1.20
23-August-2017,64.00,67.00,63.00,65.00,65.378619949946371111,5594,68,365728.00,2002,35.79,4.00,1.00
22-August-2017,63.30,64.00,62.05,64.00,63.566011235955056179,1424,14,90518.00,1404,98.60,1.95,0.70
21-August-2017,63.50,65.35,63.25,63.90,64.371250000000000000,3200,46,205988.00,2535,79.22,2.10,0.40
18-August-2017,63.10,63.80,62.00,63.15,63.010924121641570711,3387,37,213418.00,2356,69.56,1.80,0.05
17-August-2017,64.00,64.75,63.90,64.05,64.129452178629542578,5531,47,354700.00,4747,85.83,0.85,0.05
16-August-2017,64.00,65.40,63.10,64.20,64.094667361472989404,5757,99,368993.00,3684,63.99,2.30,0.20
14-August-2017,61.00,62.20,59.15,62.20,61.232898289828982898,4444,77,272119.00,2831,63.70,3.05,1.20
11-August-2017,62.00,62.00,59.25,59.40,60.265225476522547652,12906,136,777783.00,7842,60.76,2.75,-2.60
10-August-2017,63.05,63.30,61.50,62.05,62.617836395038467577,6369,73,398813.00,5178,81.30,1.80,-1.00
9-August-2017,64.10,65.90,63.00,63.75,63.957835976008076489,16839,175,1076986.00,7676,45.58,2.90,-0.35
8-August-2017,65.55,66.00,64.10,64.65,64.876965772432932469,8648,115,561056.00,4036,46.67,1.90,-0.90
7-August-2017,66.50,68.00,65.00,66.70,65.995213180451964822,8983,113,592835.00,4970,55.33,3.00,0.20
4-August-2017,69.90,69.90,66.10,66.75,66.810451916898693510,4669,55,311938.00,3119,66.80,3.80,-3.15
3-August-2017,67.10,68.45,66.25,66.55,67.390964069726076129,5622,60,378872.00,4068,72.36,2.20,-0.55
2-August-2017,69.45,69.45,68.00,68.15,68.465560165975103734,2410,30,165002.00,2275,94.40,1.45,-1.30
1-August-2017,68.00,70.00,68.00,69.40,69.079313902501934485,7754,99,535641.00,5965,76.93,2.00,1.40
31-July-2017,68.50,68.75,67.60,67.95,68.047853905625166622,7502,110,510495.00,4640,61.85,1.15,-0.55
28-July-2017,68.50,69.55,67.70,68.10,68.505490091055168719,7468,97,511599.00,4510,60.39,1.85,-0.40
27-July-2017,70.00,70.50,68.25,68.50,68.925165077035950110,9541,86,657615.00,8062,84.50,2.25,-1.50
26-July-2017,70.80,70.80,69.30,69.75,69.990093560814529444,9085,104,635860.00,5915,65.11,1.50,-1.05
25-July-2017,70.00,73.00,69.70,70.55,71.144672631150874339,19672,258,1399558.00,8419,42.80,3.30,0.55
24-July-2017,74.50,74.50,69.00,69.65,70.430817732456311057,77079,749,5428737.00,38166,49.52,5.50,-4.85
21-July-2017,77.00,79.50,76.10,77.30,77.838036363636363636,13750,152,1070273.00,8247,59.98,3.40,0.30
20-July-2017,77.75,79.00,77.00,77.55,77.952734938422278930,9013,92,702588.00,6700,74.34,2.00,-0.20
19-July-2017,79.70,79.75,77.50,77.80,78.238728623250993263,11578,111,905848.00,6200,53.55,2.25,-1.90
18-July-2017,78.85,80.20,77.00,78.20,78.568513119533527696,24353,271,1913379.00,9362,38.44,3.20,-0.65
17-July-2017,80.90,81.70,76.00,78.20,79.120963495218196334,58869,589,4657772.00,25951,44.08,5.70,-2.70
14-July-2017,74.05,79.00,74.05,77.00,77.517481644273512811,40042,396,3103955.00,16242,40.56,4.95,2.95
13-July-2017,77.40,77.50,75.15,75.70,76.718694424102939638,19118,132,1466708.00,15259,79.81,2.35,-1.70
12-July-2017,75.30,77.00,75.05,76.55,76.271640153592978606,9115,86,695216.00,7501,82.29,1.95,1.25
11-July-2017,76.90,76.95,75.05,75.25,75.685730047811695476,5438,80,411579.00,4127,75.89,1.90,-1.65
10-July-2017,77.70,77.70,75.05,75.55,75.735207330330796707,6439,62,487659.00,5154,80.04,2.65,-2.15
7-July-2017,78.00,78.80,75.60,75.90,76.223416836899258144,9301,114,708954.00,5688,61.15,3.20,-2.10
6-July-2017,80.20,80.20,75.85,77.90,78.303137229742734329,15587,164,1220511.00,9060,58.13,4.35,-2.30
5-July-2017,74.25,76.90,74.25,76.50,75.722052067381316998,3918,70,296679.00,2524,64.42,2.65,2.25
4-July-2017,74.75,76.75,74.40,75.15,75.270072992700729927,6165,109,464040.00,3619,58.70,2.35,0.40
3-July-2017,75.70,75.85,74.35,75.35,75.019311410284705363,9062,99,679825.00,5409,59.69,1.50,-0.35
30-June-2017,72.80,76.00,72.80,75.25,74.660920078703269933,10673,229,796856.00,6943,65.05,3.20,2.45
29-June-2017,73.75,76.25,73.30,73.75,74.300481967758018946,6017,135,447066.00,2707,44.99,2.95,0.00
28-June-2017,71.55,73.95,71.55,73.05,73.020334583213152581,6934,132,506323.00,3520,50.76,2.40,1.50
27-June-2017,75.05,75.05,72.40,72.80,73.515748811410459587,10096,158,742215.00,5978,59.21,2.65,-2.25
23-June-2017,81.95,81.95,74.00,75.35,75.161573308405838786,13907,272,1045272.00,7441,53.51,7.95,-6.60
22-June-2017,80.60,81.00,77.20,77.55,79.037287859007832898,12256,205,968681.00,6781,55.33,3.80,-3.05
21-June-2017,80.90,83.40,78.10,79.15,80.528860356777638904,17602,142,1417469.00,14233,80.86,5.30,-1.75
20-June-2017,78.35,81.90,77.45,79.90,80.311797752808988764,21716,311,1744051.00,9554,44.00,4.45,1.55
19-June-2017,82.00,82.20,77.00,78.35,79.010112693744010046,30259,427,2390767.00,17040,56.31,5.20,-3.65
16-June-2017,80.50,84.15,80.00,81.30,82.075403641360357265,128084,1484,10512546.00,53509,41.78,4.15,0.80
15-June-2017,77.80,79.90,75.35,78.05,78.342808285474607988,61988,664,4856314.00,20258,32.68,4.55,0.25
14-June-2017,75.85,77.50,74.60,77.10,76.335523571130579891,38352,319,2927620.00,23064,60.14,2.90,1.25
13-June-2017,71.00,75.80,71.00,74.35,74.229631911289080548,25972,297,1927892.00,11634,44.79,4.80,3.35
12-June-2017,71.65,71.70,70.25,70.75,70.912332291858114317,5441,44,385834.00,3560,65.43,1.45,-0.90
9-June-2017,71.10,73.80,70.00,71.70,71.485275288092189500,8591,89,614130.00,4745,55.23,3.80,0.60
8-June-2017,72.80,73.35,71.10,71.70,71.816849816849816849,4095,56,294090.00,2691,65.71,2.25,-1.10
7-June-2017,72.10,73.40,71.70,72.05,72.485364350639346787,12982,226,941005.00,3000,23.11,1.70,-0.05
6-June-2017,72.65,73.90,71.45,72.45,73.034753100865902176,17092,347,1248310.00,2960,17.32,2.45,-0.20
5-June-2017,73.00,74.40,72.70,72.90,73.113478955780500799,5631,89,411702.00,3554,63.11,1.70,-0.10
2-June-2017,72.80,73.35,72.35,72.40,72.770318687535357344,5303,58,385901.00,4208,79.35,1.00,-0.40
1-June-2017,72.05,73.00,70.25,72.50,71.775606703289061956,14381,207,1032205.00,5930,41.23,2.75,0.45
31-May-2017,75.00,75.00,68.60,72.95,72.660175639557082856,2619,45,190297.00,1717,65.56,6.40,-2.05
30-May-2017,75.00,75.60,73.35,73.75,74.345160193762216367,23534,326,1749639.00,9518,40.44,2.25,-1.25
29-May-2017,72.00,77.65,72.00,73.95,74.821976068810105690,94521,1284,7072248.00,31380,33.20,5.65,1.95
26-May-2017,70.90,71.95,70.00,70.45,71.044079874057502692,12069,140,857431.00,7446,61.70,1.95,-0.45
25-May-2017,69.25,71.00,67.80,70.90,70.099438507516754211,5521,66,387019.00,3540,64.12,3.20,1.65
24-May-2017,70.00,70.10,67.20,67.70,68.140458675897879705,11555,151,787363.00,5733,49.61,2.90,-2.30
23-May-2017,76.70,76.70,67.20,69.90,69.537604143210988516,17764,206,1235266.00,9322,52.48,9.50,-6.80
22-May-2017,72.40,73.00,71.00,71.60,72.218193384223918575,4716,57,340581.00,3846,81.55,2.00,-0.80
19-May-2017,73.55,73.70,71.55,72.20,72.600264239577216676,6812,89,494553.00,4654,68.32,2.15,-1.35
18-May-2017,73.75,75.05,73.00,73.15,73.603502188868042526,7995,85,588460.00,6065,75.86,2.05,-0.60
17-May-2017,76.95,77.60,75.55,76.10,76.628742847619576690,18001,254,1379394.00,10235,56.86,2.05,-0.85
16-May-2017,74.80,79.00,74.20,76.05,77.190736129340906024,81521,999,6292666.00,25791,31.64,4.80,1.25
15-May-2017,73.10,74.10,72.80,73.05,73.249064307587614834,8817,76,645837.00,6655,75.48,1.30,-0.05
12-May-2017,74.10,74.55,73.00,73.10,73.479853479853479853,4641,60,341020.00,3246,69.94,1.55,-1.00
11-May-2017,74.50,75.45,73.30,73.90,74.422583210269226400,8803,113,655142.00,5638,64.05,2.15,-0.60
10-May-2017,75.00,76.50,74.50,75.00,75.167739061571965947,20204,254,1518689.00,13263,65.65,2.00,0.00
9-May-2017,72.00,77.00,71.50,75.25,74.930059051847824445,66213,737,4961344.00,29999,45.31,5.50,3.25
8-May-2017,71.60,72.65,71.00,71.30,71.561071562382914949,5338,73,381993.00,3815,71.47,1.65,-0.30
5-May-2017,73.10,73.50,71.00,71.20,72.011431474660231169,7873,102,566946.00,5274,66.99,2.50,-1.90
4-May-2017,73.90,74.00,72.50,72.95,73.019833399444664815,17647,122,1288581.00,10659,60.40,1.50,-0.95
3-May-2017,72.80,75.20,72.10,72.60,73.482366009441821716,14404,139,1058440.00,4668,32.41,3.10,-0.20
2-May-2017,73.05,73.90,72.00,72.80,72.903088062380097778,16159,158,1178041.00,10817,66.94,1.90,-0.25
28-April-2017,75.30,76.00,72.05,72.60,73.397590361445783132,44073,389,3234852.00,37016,83.99,3.95,-2.70
27-April-2017,74.10,77.10,74.05,75.90,75.787812000661193454,18149,266,1375473.00,9175,50.55,3.05,1.80
26-April-2017,75.95,76.70,74.30,74.60,75.388682708807214972,25059,260,1889165.00,11668,46.56,2.40,-1.35
25-April-2017,78.05,79.30,75.80,76.05,76.933135596323556336,27309,280,2100967.00,16559,60.64,3.50,-2.00
24-April-2017,81.80,82.35,76.50,77.50,78.914413606093232842,100308,1030,7915747.00,45730,45.59,5.85,-4.30
21-April-2017,88.95,89.00,85.35,85.65,86.790928227065933319,14727,177,1278170.00,9194,62.43,3.65,-3.30
20-April-2017,86.10,89.20,86.00,87.25,87.511544153922052294,40540,457,3547718.00,23374,57.66,3.20,1.15
19-April-2017,86.40,88.75,85.30,85.65,86.565646226854005769,21494,242,1860642.00,12791,59.51,3.45,-0.75
18-April-2017,89.00,89.90,85.50,85.90,88.098588889188678736,37063,417,3265198.00,22224,59.96,4.40,-3.10
17-April-2017,84.00,87.80,84.00,86.85,86.159799369370567965,75163,743,6476029.00,42256,56.22,3.80,2.85
13-April-2017,81.20,84.70,80.95,82.60,82.651644208615513509,28646,356,2367639.00,14525,50.71,3.75,1.40
12-April-2017,85.90,85.90,79.25,80.45,80.780145719489981785,10980,158,886966.00,4896,44.59,6.65,-5.45
11-April-2017,82.25,83.50,81.15,81.55,81.801553760099440646,16090,136,1316187.00,12524,77.84,2.35,-0.70
10-April-2017,85.90,85.90,80.00,81.65,82.597565861965341079,19966,288,1649143.00,9109,45.62,5.90,-4.25
7-April-2017,81.00,86.30,81.00,83.00,84.294407453663619716,130513,1208,11001516.00,56014,42.92,5.30,2.00
6-April-2017,78.00,82.00,77.45,80.10,80.366572036905606813,22544,221,1811784.00,12249,54.33,4.55,2.10
5-April-2017,81.30,81.40,77.50,77.70,79.165856200069468565,11516,141,911674.00,6622,57.50,3.90,-3.60
3-April-2017,79.95,82.60,78.80,80.30,80.936561091637456184,63904,638,5172170.00,36802,57.59,3.80,0.35
31-March-2017,75.85,79.00,75.00,78.35,77.545155686222103434,37415,535,2901352.00,17929,47.92,4.00,2.50
30-March-2017,71.20,75.30,71.20,73.90,74.228837493321120525,13101,172,972472.00,7568,57.77,4.10,2.70
29-March-2017,72.80,73.00,71.00,71.95,72.321391928864569083,11696,237,845871.00,7813,66.80,2.00,-0.85
28-March-2017,71.05,72.00,71.00,71.40,71.469379367036580353,4866,81,347770.00,3165,65.04,1.00,0.35
27-March-2017,71.50,72.00,70.20,71.15,71.259669708822251195,4602,66,327937.00,3962,86.09,1.80,-0.35
24-March-2017,71.80,72.80,71.25,71.70,71.904352806414662084,6984,108,502180.00,5646,80.84,1.55,-0.10
23-March-2017,73.75,73.75,71.00,71.80,71.299613987284287011,8808,64,628007.00,8053,91.43,2.75,-1.95
22-March-2017,71.30,72.60,70.80,72.10,71.666269841269841269,2520,76,180599.00,1516,60.16,1.80,0.80
21-March-2017,72.90,73.80,71.95,72.40,72.666277440448388603,4282,69,311157.00,2972,69.41,1.85,-0.50
20-March-2017,73.70,73.95,72.90,72.95,73.214285714285714285,1330,47,97375.00,1275,95.86,1.05,-0.75
17-March-2017,73.50,74.50,72.80,74.15,73.810371425180965942,8427,142,622000.00,4377,51.94,1.70,0.65
16-March-2017,73.00,73.50,71.60,73.10,72.608478802992518703,4010,131,291160.00,3179,79.28,1.90,0.10
15-March-2017,71.05,72.15,71.00,71.55,71.652230971128608923,2286,32,163797.00,2030,88.80,1.15,0.50
14-March-2017,73.70,73.70,70.70,71.80,71.751626061073751515,9071,126,650859.00,6493,71.58,3.00,-1.90
10-March-2017,72.50,72.50,71.10,71.50,72.116274223796624296,4799,87,346086.00,4018,83.73,1.40,-1.00
9-March-2017,72.25,72.70,72.00,72.15,72.232968881412952060,2378,44,171770.00,1999,84.06,0.70,-0.10
8-March-2017,72.00,72.75,72.00,72.20,72.399237472766884531,1836,41,132925.00,1300,70.81,0.75,0.20
7-March-2017,72.50,73.40,72.00,72.20,72.656960448458424166,6422,143,466603.00,4159,64.76,1.40,-0.30
6-March-2017,73.00,73.70,72.45,72.75,72.854114994363021420,4435,59,323108.00,3764,84.87,1.25,-0.25
3-March-2017,72.75,73.50,72.00,72.45,72.631766220001514119,13209,80,959393.00,12653,95.79,1.50,-0.30
2-March-2017,73.95,74.80,73.25,73.35,73.829122974261201143,4196,125,309787.00,3191,76.05,1.55,-0.60
1-March-2017,75.00,75.00,73.00,73.90,74.007197549770290964,6530,106,483267.00,4025,61.64,2.00,-1.10
28-February-2017,74.20,76.10,72.95,74.70,74.646721781124662355,12217,192,911959.00,5198,42.55,3.15,0.50
27-February-2017,73.95,75.00,71.65,73.70,73.307537688442211055,5970,166,437646.00,3928,65.80,3.35,-0.25
23-February-2017,74.90,75.15,73.95,74.50,74.584090083545223392,2753,82,205330.00,1435,52.12,1.20,-0.40
22-February-2017,77.30,77.40,73.85,75.60,74.983775975108345371,8999,150,674779.00,6240,69.34,3.55,-1.70
21-February-2017,72.20,77.95,72.00,76.60,76.693946332552934214,38869,576,2981017.00,16686,42.93,5.95,4.40
20-February-2017,73.20,73.20,72.00,72.85,72.359859446052087639,9676,52,700154.00,9386,97.00,1.20,-0.35
17-February-2017,74.60,74.80,73.05,73.65,73.853955375253549695,1972,78,145640.00,1503,76.22,1.75,-0.95
16-February-2017,71.50,76.00,70.00,73.15,73.298193685488767455,13176,478,965777.00,4754,36.08,6.00,1.65
15-February-2017,72.40,73.00,70.25,71.15,71.633488723699130653,7937,157,568555.00,5878,74.06,2.75,-1.25
14-February-2017,74.90,75.00,71.55,72.40,73.079977732417888290,16167,266,1181484.00,12384,76.60,3.45,-2.50
13-February-2017,75.20,76.40,74.00,74.95,74.915835599879117558,6618,96,495793.00,5398,81.57,2.40,-0.25
10-February-2017,75.50,75.95,74.10,74.90,75.163556158805564981,8841,87,664521.00,6233,70.50,1.85,-0.60
9-February-2017,76.00,76.75,74.65,75.75,75.626791319776170328,14654,143,1108235.00,9230,62.99,2.10,-0.25
8-February-2017,76.00,76.00,74.15,74.75,75.043764705882352941,4250,133,318936.00,2912,68.52,1.85,-1.25
7-February-2017,75.00,77.40,75.00,75.30,76.270048644892286309,7195,103,548763.00,4587,63.75,2.40,0.30
6-February-2017,76.40,77.50,75.50,76.25,76.260679314565483476,32680,452,2492199.00,18506,56.63,2.00,-0.15
3-February-2017,75.50,76.50,75.00,75.30,75.632608852624738248,13849,162,1047436.00,9860,71.20,1.50,-0.20
2-February-2017,76.30,76.30,74.65,75.20,75.274421678783873099,7565,138,569451.00,4951,65.45,1.65,-1.10
1-February-2017,73.65,77.80,73.40,76.85,75.304252199413489736,12276,223,924435.00,6721,54.75,4.40,3.20
31-January-2017,77.20,77.30,74.60,75.05,75.379899131068846083,16457,268,1240527.00,10327,62.75,2.70,-2.15
30-January-2017,76.00,78.70,76.00,77.05,77.360798544298502467,95624,1209,7397549.00,52526,54.93,2.70,1.05
27-January-2017,75.80,77.80,73.10,75.20,76.032907710698432277,131337,1878,9985934.00,46757,35.60,4.70,-0.60
25-January-2017,69.35,76.75,69.00,74.35,74.641824277965487332,154494,1821,11531714.00,49849,32.27,7.75,5.00
24-January-2017,68.70,69.90,68.60,69.00,69.443811933375500737,4743,32,329372.00,4538,95.68,1.30,0.30
23-January-2017,68.45,70.15,67.50,69.00,68.829425756031260618,14715,177,1012825.00,8126,55.22,2.65,0.55
20-January-2017,71.70,71.70,69.00,69.45,70.073378338714411505,13628,111,954960.00,8715,63.95,2.70,-2.25
19-January-2017,70.90,71.45,70.00,71.05,70.831768558951965065,9160,81,648819.00,5908,64.50,1.45,0.15
18-January-2017,71.45,71.45,70.00,70.20,70.402102496714848883,3805,66,267880.00,2980,78.32,1.45,-1.25
17-January-2017,72.00,72.00,69.70,71.30,71.172590627763041556,5655,73,402481.00,4024,71.16,2.30,-0.70
16-January-2017,70.10,71.90,69.80,71.15,71.070495542193655401,4823,48,342773.00,3823,79.27,2.10,1.05
13-January-2017,69.55,72.10,69.00,70.45,70.624685440383463151,8345,180,589363.00,6157,73.78,3.10,0.90
12-January-2017,72.40,72.40,69.90,70.20,70.483659132559560171,6548,88,461527.00,4883,74.57,2.50,-2.20
11-January-2017,72.00,72.60,71.35,71.55,71.898846359538543815,13089,131,941084.00,10606,81.03,1.25,-0.45
10-January-2017,71.45,73.10,70.00,71.80,71.673924550940466527,28337,268,2031024.00,17129,60.45,3.10,0.35
