,Date,Open,High,Low,Close,Adj Close,Volume
311,2017-03-29,155.259995,155.839996,154.029999,154.429993,138.205551,457100
312,2017-03-30,154.130005,157.369995,154.130005,156.639999,140.183365,756200
313,2017-03-31,155.889999,156.570007,154.509995,154.729996,138.47403,504700
314,2017-04-03,155.270004,155.880005,152.490005,154.490005,138.259262,820700
315,2017-04-04,153.809998,155.220001,153.429993,154.190002,137.990784,659900
316,2017-04-05,155.679993,156.259995,152.100006,152.380005,136.370941,575300
317,2017-04-06,152.369995,153.690002,151.199997,153.369995,137.256897,798100
318,2017-04-07,152.380005,153.899994,151.720001,153.020004,136.943695,589300
319,2017-04-10,152.75,153.809998,150.960007,151.550003,135.628113,548200
320,2017-04-11,150.770004,151.479996,149.660004,151.479996,135.565491,616000
321,2017-04-12,150.639999,151.550003,148.839996,149.820007,134.07988,1071200
322,2017-04-13,149.199997,150.360001,147.550003,147.929993,132.388474,1516500
323,2017-04-17,149.509995,153.860001,149.119995,153.710007,137.561203,1406000
324,2017-04-18,153.179993,154.490005,150.630005,151.850006,135.896606,1264900
325,2017-04-19,153.100006,153.759995,151.169998,151.479996,135.565491,802200
326,2017-04-20,152.869995,154.830002,152.169998,154.279999,138.071335,613400
327,2017-04-21,153.869995,155.25,153.460007,153.910004,137.740204,630600
328,2017-04-24,157.570007,158.869995,156.710007,156.970001,140.478683,693300
329,2017-04-25,158.360001,159.910004,157.660004,157.729996,141.158844,862600
330,2017-04-26,157.300003,159.570007,157.300003,158.690002,142.018021,726700
331,2017-04-27,158.809998,159.449997,156.320007,156.949997,140.460831,357200
332,2017-04-28,156.759995,157.630005,155.350006,155.410004,139.082626,432800
333,2017-05-01,156.880005,157.889999,155.389999,156.960007,140.469772,593500
334,2017-05-02,157.490005,157.869995,155.949997,156.800003,140.326569,459300
335,2017-05-03,155.910004,159.899994,155.630005,159.300003,142.563904,620600
336,2017-05-04,160.289993,160.880005,158.190002,159.089996,142.376007,949600
337,2017-05-05,159.339996,159.610001,157.779999,158.929993,142.232773,365900
338,2017-05-08,158.740005,160.009995,158.119995,159.899994,143.100876,422700
339,2017-05-09,160.070007,161.839996,158.830002,159.309998,142.572876,486100
340,2017-05-10,158.740005,159.470001,158.190002,159.300003,142.563904,442100
341,2017-05-11,158.660004,159.289993,156.850006,158.429993,141.785324,426600
342,2017-05-12,157.270004,158.029999,156.300003,157.809998,141.230453,564500
343,2017-05-15,157.940002,160.639999,157.539993,160.539993,143.673645,1171300
344,2017-05-16,160.759995,163.5,160.279999,162.369995,145.311386,1274800
